"","section","X_1","X_2","D","CV","gg_j","gg_m"
"3491",1,114.362420336538,180.668301072333,-66.3058807357946,0.317833598324497,0.262121139091104,0.714093293127984
"3492",1,114.034363254516,185.932579804816,-71.8982165503005,0.338968794090625,0.24654375785432,0.696516400901705
"3493",1,130.807625869947,183.155736320274,-52.3481104503277,0.235796327466403,0.307722068709073,1
"3494",1,130.580810781037,191.12851340906,-60.5477026280236,0.26616381866659,0.282781985466634,1
"3495",1,118.900273615957,203.19317316879,-84.2928995528328,0.370104275480758,0.215478451203499,0.671034435207785
"3496",1,123.098489868829,175.926678985106,-52.8281891162764,0.249846331699064,0.304484222816712,1
"3497",1,133.819796459252,194.37933072979,-60.559534270538,0.260951683296411,0.283358337068382,1
"3498",1,131.386505730212,184.71833113449,-53.3318254042777,0.238599926343821,0.30478205687234,1
"3499",1,114.53082636416,152.738967389924,-38.2081410257641,0.202172009312121,0.34983825152726,1
"3500",1,140.769256161314,182.655809796418,-41.8865536351035,0.183153807378594,0.343178386205268,1
"3501",1,146.271320391511,180.297157403316,-34.025837011805,0.147349800869094,0.370687574749316,1
"3502",1,102.396949700042,192.35185806743,-89.9549083673876,0.431606330755879,0.197149032089147,0.622152537473339
"3503",1,140.746108689553,184.17638985744,-43.4302811678867,0.189028746608691,0.338064753159366,1
"3504",1,104.554040827879,160.49506147048,-55.941020642601,0.298482618502532,0.288887670461382,1
"3505",1,125.92617279734,161.392007365683,-35.465834568343,0.174566970384446,0.362300294474669,1
"3506",1,132.836244180461,169.594494951883,-36.7582507714222,0.171887344914726,0.359207815105768,1
"3507",1,120.573166380053,158.019461795,-37.4462954149471,0.19008779659156,0.354159891155796,1
"3508",1,122.503190586108,192.669141600575,-70.1659510144667,0.314842482691943,0.253516093198909,0.716598901439571
"3509",1,108.55292664062,169.804319636691,-61.2513929960709,0.311192009001953,0.274677474228809,1
"3510",1,151.022405630673,171.962106430489,-20.9397007998163,0.0916861575626492,0.418566414355451,1
"3511",1,104.122675473394,157.883782177839,-53.761106704445,0.290182489817939,0.295357068897694,1
"3512",1,108.475590226872,164.540989812908,-56.0653995860368,0.290416239419919,0.290049088963068,1
"3513",1,109.362777820346,172.292081702424,-62.9293038820777,0.315973511593317,0.270107197783319,1
"3514",1,141.039887188377,188.669563750801,-47.6296765624243,0.204296644740251,0.324449807480625,1
"3515",1,121.513471882406,174.823752662513,-53.3102807801064,0.254413269237177,0.302582843710271,1
"3516",1,125.47811587403,175.533444099124,-50.0553282250943,0.235170117889421,0.313752254153152,1
"3517",1,120.022259865484,164.62573423867,-44.6034743731857,0.221602961180324,0.329926887009581,1
"3518",1,120.051323847772,180.571233054572,-60.5199092068002,0.284702775719016,0.280429932352436,1
"3519",1,132.606193066875,159.697570749404,-27.0913776825283,0.131072529623957,0.393527643409538,1
"3520",1,114.110143959867,162.940369490289,-48.8302255304221,0.249255510624721,0.314492518918873,1
"3521",1,131.076102366075,193.823144858495,-62.7470424924196,0.273123804532071,0.276420003646469,1
"3522",1,131.064115132002,172.624447576954,-41.5603324449511,0.193537699530398,0.342583639389055,1
"3523",1,122.506217276111,178.547739068872,-56.0415217927613,0.263257394579898,0.294467194639559,1
"3524",1,141.441603799913,172.556354094494,-31.1147502945811,0.140137541503522,0.380311872157239,1
"3525",1,119.245234635142,200.588383352495,-81.3431487173523,0.359676336859179,0.223022126168507,0.679513962767827
"3526",1,137.738037387935,216.055077434369,-78.3170400464336,0.313055894980353,0.234214403565229,0.718097619925316
"3527",1,126.786908324978,170.355824151768,-43.5689158267904,0.207360789700488,0.335010020682139,1
"3528",1,107.022239786999,197.291840914405,-90.2696011274056,0.419502422924848,0.197862685350896,0.63162043168678
"3529",1,112.601293069277,161.087890413348,-48.4865973440707,0.250541152868254,0.315094539453389,1
"3530",1,137.83842980802,163.246978807286,-25.4085489992657,0.119345254093314,0.40049632337081,1
"3531",1,119.764795462701,183.258567434743,-63.4937719720424,0.29632617297392,0.271682224600742,1
"3532",1,124.721606741577,192.038645560574,-67.3170388189967,0.300544871348982,0.261983448859228,0.728637034155309
"3533",1,114.289639216707,184.012693068259,-69.7230538515524,0.330548164379553,0.252568590030083,0.703492442087772
"3534",1,120.082584157712,174.896890763178,-54.8143066054667,0.262795015939051,0.297571640453048,1
"3535",1,124.481939776723,204.334917366565,-79.852977589842,0.343440919922844,0.227987014616979,0.692825999215119
"3536",1,119.56800538133,190.313227621396,-70.7452222400661,0.322861929377054,0.251204025978714,0.709891206335185
"3537",1,125.651335704971,170.241653386086,-44.5903176811149,0.213118371641281,0.331389879805844,1
"3538",1,124.802089608698,184.03373567174,-59.2316460630414,0.271232125055351,0.285436994403061,1
"3539",1,108.109534079077,170.924087411734,-62.8145533326561,0.318360177396672,0.269986256324642,1
"3540",1,107.52171750983,178.803015993869,-71.2812984840385,0.352072200770562,0.246117509325065,0.685732195935958
"3541",1,89.7819090288392,173.800995266151,-84.0190862373117,0.450791494132798,0.205993651851026,0.607297375045929
"3542",1,128.874290348836,156.352807444521,-27.4785170956846,0.136244038000807,0.39146961178699,1
"3543",1,114.291693990247,175.921531025858,-61.6298370356113,0.300323155079403,0.275512262644395,1
"3544",1,139.251018810786,176.493039736498,-37.2420209257118,0.166806530978435,0.358621050839909,1
"3545",1,120.725263874643,161.473948127698,-40.7486842530545,0.204208018550564,0.342938226164019,1
"3546",1,141.109564979672,168.842580544581,-27.7330155649082,0.126536974509597,0.392415379792349,1
"3547",1,140.353990115856,174.972109152459,-34.6181190366031,0.155259629821354,0.367841355455402,1
"3548",1,126.997546109767,200.332670972251,-73.3351248624841,0.316840678820871,0.245802641411265,0.71492454884182
"3549",1,123.845919028463,180.491179310947,-56.6452602824847,0.263222905694867,0.292970216718166,1
"3550",1,129.941315227906,169.498737351697,-39.5574221237913,0.186824181929074,0.349093554981144,1
"3551",1,126.215382362323,165.573699222551,-39.3583168602282,0.190757876180922,0.348974791028643,1
"3552",1,124.374942490458,190.279495649102,-65.9045531586438,0.296207844548991,0.26590897919784,0.732308580706722
"3553",1,107.270408255607,172.323604474398,-65.0531962187902,0.329045359269448,0.263281845187069,1
"3554",1,118.233723268536,184.976795860566,-66.7430725920301,0.311298429636314,0.261998382278888,0.719573460494796
"3555",1,129.124713262107,178.508858797215,-49.3841455351085,0.227022453740809,0.316697126154993,1
"3556",1,135.314920671937,154.613156430079,-19.2982357581417,0.0941330933238122,0.423230440025059,1
"3557",1,134.490035387479,178.870360443587,-44.3803250561085,0.200290969860503,0.333903970809792,1
"3558",1,139.087219092563,201.93074452405,-62.8435254314865,0.260614323744138,0.277509022008666,1
"3559",1,135.659218294696,180.542600901576,-44.8833826068797,0.200741060153199,0.332466634836512,1
"3560",1,103.967753606558,197.43428684777,-93.4665332412122,0.438555886146191,0.189494948293067,0.616750022882345
"3561",1,131.140514651706,190.398608951541,-59.2580942998354,0.260632671073079,0.286721857703244,1
"3562",1,115.93308855066,181.965656586125,-66.0325680354649,0.313476155232543,0.263359880491037,0.717744933325342
"3563",1,134.219561263072,168.5593009908,-34.3397397277283,0.160393381789632,0.367843191481063,1
"3564",1,133.9966817855,169.42751628752,-35.4308345020205,0.165137675232137,0.364004279096169,1
"3565",1,115.941325178029,172.086172799953,-56.1448476219242,0.27567091865085,0.292325592523564,1
"3566",1,139.763296867357,172.37032597104,-32.6070291036828,0.147735775363736,0.374797349333589,1
"3567",1,121.419121004077,184.890912184005,-63.4717911799279,0.293045144426107,0.272174623260955,1
"3568",1,116.830512728065,178.589427523539,-61.7589147954743,0.295647933673056,0.275900363677865,1
"3569",1,114.641254589446,176.478949857112,-61.837695267666,0.300397244772757,0.275015109600037,1
"3570",1,131.612684925438,186.574931986383,-54.9622470609456,0.244284664395443,0.299803187834008,1
"3571",1,121.435693691157,185.563240564192,-64.1275468730355,0.295408343125162,0.270288160837037,1
"3572",1,138.06398951113,190.783773901024,-52.7197843898937,0.226722034889222,0.307880041076159,1
"3573",1,114.807561396727,192.774532168804,-77.966970772077,0.358479735295535,0.230624321268288,0.680490615054712
"3574",1,106.612219730795,189.852033580774,-83.2398138499798,0.397076114105186,0.21477205634728,0.649359647012414
"3575",1,127.400675801561,176.4859065194,-49.0852307178396,0.228430615340772,0.317271061333751,1
"3576",1,121.29324686633,176.802069071133,-55.5088222048035,0.263343048335112,0.295774474769718,1
"3577",1,121.249205534798,195.095999568907,-73.846794034109,0.33013030062072,0.243172703545027,0.703839549431189
"3578",1,119.557951500497,186.009061020897,-66.4511095204002,0.307546483971041,0.263176277759225,0.722729277145588
"3579",1,99.836081514383,187.394816093786,-87.5587345794032,0.431105257051205,0.201912321850425,0.622543023837424
"3580",1,140.313759455428,182.085872918771,-41.772113463343,0.18323435716664,0.343490276078319,1
"3581",1,116.598760551606,189.644991322373,-73.0462307707668,0.337322703252287,0.24415891053014,0.697877320141502
"3582",1,130.517688381357,169.564515515079,-39.0468271337224,0.184018084988491,0.350940152092329,1
"3583",1,126.629181803822,172.24667848944,-45.6174966856182,0.215851766787086,0.328259104376571,1
"3584",1,129.381916824439,186.115808783456,-56.7338919590177,0.254308772908139,0.293952680864379,1
"3585",1,118.92459806064,198.286395991673,-79.3617979310331,0.353816649084585,0.228047051352571,0.684303093775672
"3586",1,122.090814931245,187.143086983064,-65.0522720518187,0.297502326974355,0.267798808259495,1
"3587",1,113.66537370485,191.020354704114,-77.354980999264,0.359046890110438,0.231904786342193,0.680027573958604
"3588",1,100.970365398838,172.082220710516,-71.1118553116776,0.368307627700005,0.244045666191883,0.672491433882646
"3589",1,122.802460921614,184.702881184555,-61.9004202629408,0.284679327041483,0.277085672869552,1
"3590",1,126.196607376542,182.277035658668,-56.0804282821252,0.257103658775867,0.295239287736661,1
"3591",1,113.909515736972,178.576417090844,-64.6669013538719,0.312674213241996,0.266633570188079,1
"3592",1,119.303857205066,170.344168739721,-51.0403115346554,0.249205567911645,0.309058488684137,1
"3593",1,119.005875316951,178.039843618889,-59.0339683019379,0.28105652864614,0.284543146655674,1
"3594",1,105.023939235624,162.169144911425,-57.145205675801,0.302461140224877,0.285453466678036,1
"3595",1,132.781196612592,183.336011757528,-50.5548151449366,0.226167077679381,0.31373245086942,1
"3596",1,118.837746215494,185.54362136914,-66.7058751536464,0.309928147313494,0.262265884308224,0.720725217263562
"3597",1,135.81067570588,185.040660970018,-49.2299852641374,0.216990565030115,0.318483689314007,1
"3598",1,110.588492271251,165.941823851364,-55.3533315801137,0.283084449259521,0.292974915584259,1
"3599",1,119.943578684949,166.798453075776,-46.8548743908268,0.231088544710072,0.322571674341434,1
"3600",1,125.271459440051,171.670305258299,-46.3988458182481,0.220978942121136,0.325406287836295,1
"3601",1,118.721958310487,178.464619141907,-59.7426608314201,0.284295750919587,0.282361901624844,1
"3602",1,125.38702349017,172.684702805132,-47.2976793149616,0.224405784430974,0.32253035077972,1
"3603",1,135.517327248616,177.735564736512,-42.2182374878967,0.190598732086746,0.34122265356658,1
"3604",1,130.106431006296,177.408866195913,-47.3024351896166,0.21753631766306,0.323559707329288,1
"3605",1,129.053062503793,182.300007025262,-53.2469445214686,0.24185581729157,0.304565115975235,1
"3606",1,134.079099523788,176.645629620646,-42.5665300968577,0.193734706381083,0.339809171552382,1
"3607",1,121.753374727177,167.538276126507,-45.7849013993301,0.223821283192151,0.326526006619304,1
"3608",1,129.397993389118,172.126575063051,-42.728581673933,0.200406023344755,0.338356449098472,1
"3609",1,120.491950061276,177.4310859715,-56.9391359102246,0.270284900779494,0.291223912743725,1
"3610",1,132.484363665875,206.106331362331,-73.6219676964562,0.307501613995178,0.246028746550042,0.722767060205164
"3611",1,148.070854923173,163.632481774137,-15.5616268509643,0.070603876039332,0.438948049877475,1
"3612",1,122.503028505973,154.528488021669,-32.0254595156957,0.163486233465456,0.373679537544974,1
"3613",1,118.558690142207,173.700093468756,-55.1414033265483,0.266824214722299,0.296147640623085,1
"3614",1,138.959542720407,170.628938907777,-31.6693961873696,0.144667170318482,0.377995481793805,1
"3615",1,119.842855041549,182.971927767476,-63.1290727259276,0.29482705567036,0.2727569683476,1
"3616",1,124.977701097927,190.627379969474,-65.6496788715465,0.294173547243214,0.266772602679741,1
"3617",1,123.353090560159,179.966792601335,-56.613702041176,0.263958512736709,0.292944564283277,1
"3618",1,127.443337629507,158.325272932302,-30.8819353027956,0.152828722691696,0.378837768853445,1
"3619",1,100.671085278151,204.077672671774,-103.406587393623,0.479867413782238,0.166561133832293,0.585135316773982
"3620",1,130.592765642418,144.76242195998,-14.1696563175622,0.0727748051995936,0.442877297389974,1
"3621",1,116.717743462644,174.858400632305,-58.1406571696618,0.281995998506123,0.286551310212716,1
"3622",1,123.236391747476,161.788354737314,-38.5519629898387,0.191284123883064,0.351028016874188,1
"3623",1,123.570174622174,198.868577193483,-75.2984025713095,0.33025813907832,0.239798730499684,0.703733348233064
"3624",1,115.849620817142,195.434285022903,-79.5846642057611,0.361566111723523,0.226708024747119,0.67797318245739
"3625",1,135.850592911733,194.067436625092,-58.2168437133595,0.249550017177215,0.290703611785288,1
"3626",1,149.819936792448,189.712006942096,-39.8920701496484,0.16615787609333,0.35103457869477,1
"3627",1,133.213159861982,174.241850773585,-41.0286909116033,0.188721371018342,0.344774730204604,1
"3628",1,107.241136700635,168.100914346933,-60.8597776462976,0.312588370076228,0.275332491225354,1
"3629",1,121.396612620795,174.828036407139,-53.431423786344,0.255088306876266,0.30217752727815,1
"3630",1,108.348710168085,208.281634657151,-99.932924489066,0.446345397558307,0.176135877166917,0.610723497358625
"3631",1,132.711995909133,155.656951067299,-22.9449551581652,0.11252621723993,0.408970866372844,1
"3632",1,130.573320415709,166.183105182983,-35.6097847672743,0.169700927181164,0.362754362523071,1
"3633",1,133.644817595709,178.706742844418,-45.061925248709,0.204023907367617,0.331518615838121,1
"3634",1,114.125372089146,154.622219496066,-40.4968474069205,0.21310401517798,0.341894474229933,1
"3635",1,138.436142664286,155.708927533231,-17.2727848689449,0.0830454394670355,0.431433448337911,1
"3636",1,133.908434745259,193.443367587276,-59.5349328420173,0.257200690083948,0.286417242917002,1
"3637",1,112.574971985167,172.045490820295,-59.4705188351282,0.295495318463761,0.281301665353158,1
"3638",1,129.71990796637,171.081296691758,-41.3613887253879,0.194460115146513,0.3429772882008,1
"3639",1,109.130057187288,148.849523009709,-39.7194658224206,0.217737416323371,0.34287178879164,1
"3640",1,110.642562421975,146.457741982363,-35.8151795603886,0.197006039298469,0.356933059319563,1
"3641",1,113.159006403339,151.515237242458,-38.3562308391188,0.204945902959819,0.348902076527339,1
"3642",1,116.548509360364,184.845726145105,-68.2972167847409,0.320466813465526,0.257173802242331,0.71189118366997
"3643",1,120.672304959637,177.120279807738,-56.4479748481007,0.268070783767296,0.292756885721178,1
